Review,Keyword
핏 오버핏으로 저에게는 아주 맘에 드는 핏이 나오네요 평소 착용 사이즈에서 하나 작게 입으면 좋은 것 같아 요 두깨 살짝 두껍긴 한데 그래도 한 느낌으로 입고 싶어서 구입했습니다 한 여름에는 뭘 입어도 덥겠지만 한 느낌을 원하시면 추천합니다 색상 요즘 그레이나 물 빠진 색감들이 많이 보이고 빈티지한 느낌도 나 고 블랙 계열 옷들과 입으면 아주 괜찮을 것 같아서 구입했 습니다 포장과 배송도 모두 맘에 듭니다,"빈티지, 포장, 틀다틀다, 블랙, 핏, 배송, 두께, 오버핏, 착용사이즈"
디자인 좋아요 배송 빨라요 색 감 사진 그대로 가격 낫 베드 세탁 변형 없음 무게 보통 올 여름 편하게 입고 다닐 듯합니다 버뮤다 진청반바지랑 입으면 이 쁠듯,"편하다, 색감, 변형, 디자인, 무게, 가격, 올여름, 사진그대로, 배송, 낫베드, 세탁, 보통, 버뮤다진청반바지"
피그먼트 맨투맨도 거의 년 전에 구매해서 지금까지 입고 있습니다 반팔티 역시 하고 꾸안꾸의 정석이라고 볼 수 있다고 생각합니다 활용도가 아주 높은 아이템 입니다,"팔티, 꾸다꾸다, 아이템"
후드티를 구매 후 두꺼우면 어쩌지 걱정했지만 적당합니다 색감도 이 쁘고 무엇 보다도 착용감이 편합니다,"색감, 후드티, 착용, 두껍다"
약간 오버핏으로 입기에 딱 좋습니다 배송 빠르네요,"배송, 오버핏, 빠르다"
오버핏 옷감은 얇은 데 함 핏이 아주 잘 나와서 대 만족,"오버핏, 옷감, 핏"
원단이 해서 체형 보완도 되고 그렇다고 두꺼운 두께감도 아니라 한 여름에도 잘 입을 거 같아요,"원단, 두껍다, 두께감, 한여름, 체형보완"
옷이 생각보다 해서 비침도 없고 너무 좋아요,"비치, 탄탄"
배송도 빠르고 저렴한 가격으로 잘 샀습니다 잘 입을 게요,"자다, 가격, 배송"
상품 사진과 거의 비슷하고 핏도 딱 맞게 감기도록 좋아요,"사진, 감기, 상품, 핏"
좋은 상품을 빠른 배송으로 만나볼 수 있어서 좋았습니다,"빠르다배송, 나볼수, 상품"
색감이 좋아요 재질도 좋아요 여름철 잘 입고 다니겠습니다,"색감, 재질, 여름철"
여름에 데일리로 항상 입습니다 핏 색감재 구매의사까지 개맛도 리고요 솔직히 배송은 좀 늦은 편이지만 이 정도 맛도 리면 기다릴 만 한 거 같고 다음 색 갈 뭐 입을 지 장바구니 고민 중 검정색도 도 전해보려구요 후회안할 듯,"개맛, 의사, 여름, 핏색감, 데일리, 색갈, 배송, 검정색, 후회알다, 항상"
색감도 좋고 재질이 하니 너무 좋습니다 여름 필수템으로 안착,"색감, 쫀쫀, 여름, 재질, 필수"
핏도 너무 이 쁘고 워싱도 이 쁘게 들어가 있어서 너무 마음에 들어요,"워싱, 핏"
너무 예뻐요 옷 뒤에 포인트가 맘에 듭니다 색도 예뻐요,"포인트, 색도"
정말 사이즈도 좋고 다 좋습니다 오늘 하나 더 구매하려고 합니당,사이즈
원단 하고 좋아요 핏도 좋고 다른 색상도 추가 구매하려 구요,"틀다틀다, 색상, 핏"
이쁘게 잘 입겠습니다 색 잘 빠졌어요 다른 색도 구매 예정,"색, 잘빠지다, 자다, 색도, 예정"
피그먼트 특유의 느낌은 덜하지만 세탁 할수록 나리라 믿고 편하고 싸게 삿으니 열심히 입어 볼래영,"편, 열심히, 싸다, 세탁"
예쁘네요 넥라인도 하고 잘 입겠습니다 좋네요,"탄탄, 넥라인"
중학생 아이가 좋아하며 잘 입어요 편안하면서도 스타일이 좋아서 손이 자주 가는 것 같습니다 희 검만 입더니 좋아요 배송 빠르게 잘 받았어요,"편안, 스타일, 배송, 중학생"
상품 너무 이 쁘고 입었을 때도 핏 좋습니다 앞으로도 자주 애용할께요,핏
아무 바지에 돌려 입 기 좋은 것 같아 요 잘 입겠습니다,"바지, 돌리다"
디자인은 심플하니 이 쁘고 배송 빠르고 좋습니다,"배송, 심플, 디자인"
힙한 색감에 핏듀 너무 오버해서 딱 좋은 느낌이에요,"힙, 색감, 핏듀"
옷 너무 간 지나고 이쁨요 같이 구매한 바지랑 입으니 스타일 굿,"스타일, 바지, 간지나다"
평소에 좋아하는 색감이라 사봤는데 색깔도 딱 좋고 두꺼울까 걱정했는데 두께도 적당해서 좋습니다,"두께, 색감, 색깔, 두껍다"
가볍고 원단 좋으며 여러 가지 매치 해서 입기 좋습니다 다른 색도 구매해야겠네요 배송도 빨라서 좋았습니다,"가볍다, 원단, 매치, 라서"
옷 이 쁘고 핏 좋고 변형감이 별로 없는 편한 반팔티,"변형, 핏"
보통 다른 티셔츠는 애매해서 입는데 요건 이 잘 맞네요 피그먼트라 세탁은 주의해서 해야겠습니다,"XL, 세탁, L"
배송도 빠르고 좋아요 재질도 좋고 사이즈 적당해서 좋네요,"사이즈, 배송, 재질"
일단 핏 괜찮구요 몇 번 빨면 더 색감이 이 뻐질 것 같아요,"색감, 핏"
여름에 요긴하게 잘 입을 피그먼트 워싱 티셔츠네요 무난해요,"여름, 티셔츠, 워싱"
재질이 하고 핏도 예뻐서 다른 색도 사고 싶어오,"재질, 색, 핏"
편하게 입기 너무너무 좋아요 강 추합니다 가성비채고,"편하다, 가성비채다"
컬러도 예쁘고 사이즈도 적당해요 세탁해 여러 번 입고 쓰는 후기인데 소버먼트 티셔츠 계속 구입하게 될 것 같아요,"사이즈, 소버먼트티셔츠, 컬러"
배송도 적당히 빨라 요 일단 너무 예뻐서 자주 착용할 것 같네요,"배송, 착용, 빠르다"
어디에나 잘 어울려 요 가 성비 좋고 재구매 의사 있습니다,"에나, 재다의사, 가성비"
피그먼트 챠콜 색상 맘에 들어 요 너무 두껍지도 않아서 여름까지 잘 입어질 듯 하네요,"여름, 챠콜색상, 두껍다"
많이 두툼할 줄 알았는데 생각보다는 덜 하더군 요 하고 봉제도 잘 되어 있고 쿠폰 적용될 때 구매하기 좋은 상품인 것 같습니다 세탁 후 변형도 딱히 없는 것 같아 요 좋아요,"변형, 쿠폰, 두툼, 판판, 봉제"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제 선 디테일이 너무나도 예쁘니다,"디테일, 봉제선"
무난하게 어디에 입 기 다 괜찮은 옷인 거 같습니다 뒤에 선이 살짝 포인트가 되어 이쁜 거 같네요 재질도 괜찮으며 기장이 생각한 대로여서 넣어 입기 딱 좋은 사이즈네요 만족합니다,"뒤, 사이즈, 기장, 포인트"
옷이 해서 상당히 덩치가 커 보이네 여 오버핏으로 몸이 커 보이고 싶은 분들에게 강 추 합니다 다른 색상으로 더 구입하고 싶습니다,"몸, 크다, 덩치, 오버핏, 탄탄"
오버핏이라 사이즈 크게 나온 것 같아요 유니클로 티셔츠 사이즈 기준 라지 엑라 입는데 이건 실측 보고 샀더니 맞네요 키크 신 분들은 정사로 가도 되고 초반이나 그 이 하는 한 사이즈 다운해서 입는 게 잘 맞을 것 같네요 색감은 미쳤고 핏도 매우 좋습니다 소재가 두꺼워서 각도 잘 살긴 히는데 그렇다고 더울 정도로 두껍 진 않은 것 같아요 결론은 핏 미쳤다,"각도, 소재, 나오다, 정사, 이하, 덥다, 유니클로, 결론, 실측, 이건, 자다, 핏, 가도, 다운, 미치다, 오버핏, 크게, 그렇다고, 색감, 기준, 두껍다, 잘살다다기, 되다, 170초반이나, 티셔츠, 사이즈, 라지엑"
상품평이 좋아서 구입했습니다 일단 배송은 느려 요 인기가 많아서 그런지 좀 늦게 받았네요 두께는 생각보다 두껍지 않네요 아웃스탠딩 반팔 티보다 얇아 요 사이즈는 제 기준 사시 면 좋을 것 같아 요 어느 정도 여유도 있고 탄성이 없다 보니 입고 벗을 때 딱 좋습니다 핏은 오버핏이에 요 여름에 입 기 너무 좋고 너무 두껍지 않아 편합니다 전체적으로 할인 받아 저렴하게  구입해서 너무 만족하고 이 정도 두께에 이 정도 가격이면 다른 색도 구입하고 싶네요 잘 입을 게요,"편하다, 가격이면, 티, L, 느리다, 배송, 할인받다, 벗, 전체, 만족하다, 아웃스탠딩, 자다, 핏, 싶다, 여유도, 팔, 탄성, 사시, 여름, 하고, 기준, 두껍다, 늦다, 저렴하다, 오버핏이에요, 사이즈, 색도, 두께, 많다, 인기"
소버먼트 반팔은 첫 구매인데 나름 아뻐 요맘에 듭니다 그런데 박 음질이 별루에요 잘 입을께요,"팔, 박음질, 소버먼트"
기본 반팔티로 아주 좋습니다 한 여름에 입기에는 조금 두꺼운 감이 있어요,"기본, 한여름, 팔티, 두껍다"
한여름에 못 입을 거 같다는 후기를 많이 봤는데 그 정돈 아닙니다 여름에도 충분하 입을 수 있을 거 같네요 그리고 진짜 피그먼트 맛집답게 차콜 색감이 아주 예쁩니다 정말로 저한테는 사이즈가 세미오버핏 보단 큰 느낌이에요 마음에 듭니다,"세미오버핏, 여름, 차콜"
예상보다 실물 핏이 훨씬 좋네요 너무 만족합니다 점,"핏, 실물, 만족"
후기 보고 사려다 샀는데 일반 라지 사이즈 옷에 기장만 짧은 느낌입니다 네크라인 둘레가 굉장히 작아 요 입고 벗을 때 좀 불편하네요,"후기, 크라인, L사, 둘레, 일반, M, 라지사이즈, 기장, 불편"
역시 소버먼트 이 뻐요 그 자체 정핏으로 가면 딱 맞고 루즈하게 입으시려면 한 치수 크게 가세요,"루즈, 소버먼트, 정핏"
금요일 오후 시에 주문했는데 그 다음주 수요일에 받음,"주문, 2시, 오후, 수요일, 금요일"
실제로 보니 사진보다도 더 괜찮아요 다른 리뷰들과 같이 라인 자체도 이 쁘고 옷 좋은 게 느껴지네요 사이즈도 적당합니다 이쁘게 입을 게요,"느껴지다, 실제, S사이즈, 라인자체, 적당하다, 사진보다도, 리뷰"
재질도 좋고 해서 좋은데 슈퍼 오버핏 너무 커요,"탄탄, 재질, 슈퍼오버핏"
여름에 막 입 기 좋은 그런 옷입니다 웬만한 모든 바지와 잘 어울리고 사이즈도 오버한 게 좋아요,"여름, 사이즈, 바지"
생각보다는 괜찮아요 구매 잘 고려해보세요,"고려, 굿굿"
워싱이 너무 예뻐요 빛에 따라 불 규칙하게 보이는 워싱 때문에 그래픽이 따로 없는데도 그 자체로 포인트가 되는 옷이에요 원단은 여름 옷 치고 두꺼운 느낌인데 오버사이즈로 입어서 그런지 바람이 잘 통해서 옷 때문에 덥다는 느낌은 못 받았네요 언제든 부담 없이 자주 꺼내 입을 수 있는 최고의 티셔츠입니다,"원단, 워싱, 티셔츠, 오버사이즈, 그래픽"
재질도 마음에 들고 자주 입고 다닙니다 이쁘네요 여름 옷,"여름, 재질"
옷이 해서 몸에 컴플렉스 있으면 여러 방면으로 커버해줍니다 다 만 너무 해서 길들여 않으면 따로 노는 것처럼 느이기도 해요,"커버, 길들이다, 딴딴"
피그먼트라서 그 특유의 질감은 있어요 조금 무거운 느낌 시원한 옷은 아니에 요 근디 이 쁘게 잘 나와서 아무대나 입어도 무난한 느낌을 줘요,"무겁다, 질감, 시원하다"
소버먼트 제품 좋아해서 할인마다 사는 데 옷 품질이 좋아요 보통 입는데 입으니 오버핏 되네요 사이즈 면 정 사이즈 될 듯해요 색상별로 다 구매하고 싶네요,"색상, 제품, 할인, 소버먼트, XL, L, M, 품질"
원단 부드럽고 좋아요 손이 자주 갑니다 구웃 구웃,"원단, 구웃구웃, 손, 부드럽다, 가다"
재질 하고 좋습니다 어깨 디테일도 좋구요 최고,"최고, 디테일, 탄탄, 재질"
최고 최고 한 소재부터 자기 주장 완벽한 라인 디테일까지 사랑합니다 소버먼트 진짜 최애 재질,"최고, 주장, 완벽하다, 소재, 탄탄하다, 소버먼트, 재질, 라인, 디테일, 최애, 사랑"
소버먼트 헤비 피그먼트 티셔츠 차콜 이쁘네용 별 기대 안 하고 그냥 샀는데 샌 갇보다 너무 괜찮아요 옷 재질도 부드럽고 좋아요 입었을 때도 부드러움 사이즈는 오버핏이라서 다운해서 사이즈로 했습니다 그래도 하고 좋아요 피그먼트 티셔츠는 별로 일 거 같아 안 사고 있었는데 예뻐서 다른 샏도 사려 구욘,"넉넉하다, 차콜, S, 부드러움, 티셔츠, 재질, 소버먼트, 그냥, 다운, 사이즈, 부드럽다, 샌갇, 별대안하고, 별로, 헤비, 오버핏"
티가 이 쁘네요 제 체격이시면 딱 맞는 거 같습니다,"체격, 티"
색감은 사진보다 잘 나와서 이쁘구요 워싱 잘 뺏어요 착용 감 좋고 구김도 별로 없습니다 기장은 조금 길어서 사도 괜찮을 듯,"색감, 착용, 워싱, 구김, 사진, 기장"
정말 이 쁘고 어깨도 넓어 보이고 이거에 와이드 팬츠 입으니까 정말 정말 이 쁜 것 같아 요 근데 좀 두꺼워서 더워요,"와이드팬츠, 넓다보이, 두껍다, 근데, 덥다, 어깨"
무난하니 한 시즌 입기 딱 좋은 거 같습니다 추천 헤요,"시즌, 추천헤"
두께도 적당하고 너무 이 뻐요 좋습니다 코디도 다 잘 어울려요,"두께, 코디"
피그먼트 워싱이 너무 이 뻐요 아무 바지나 두루 두루 잘 어울려 요 사이즈는 생각보다 크게 나온 거 같아서 사이즈로 갔는데 핏 이 쁘게 나와요,"S, 워싱, 핏, 사이즈, 바지"
색감이 너무 이 쁘고 두께감도 있어서 오래 입을 수 있을 거 같아요,"색감, 두께감"
색감 딱 좋네요 여름에 입 기 좋고 크기는 크나 생각한 핏은 나와서 좋네용,"여름, 색감, 크기, 핏"
색상은 화면 그대로 이고 좀 두꺼운 편입니다 찜질방 옷 같은 느낌,"화면, 찜질방, 색상, 두껍다"
베이직하고 핏도 좋네요 세일할 때 저렴하게 잘 구입했습니다,"세일, 베이직, 핏"
하고 편하고 품질 좋고 가성비 좋고 배송도 빨라요,"틀다틀다, 편, 배송, 가성비, 품질"
은 전체적으로 오버라 다 좋은데 기장이 길고 그렇다고 사기엔 작지는 않지만 뭔가 비율이 깨짐,"비율, 오버, 기장"
적당히 두꺼워 패치 안 붙여도 괜찮고 이 쁘네요 자주 입을 듯 싶습니다,"적당하다, 패치, 두껍다"
역시 소버먼트 힙 한 스타일을 입고 싶으면 소버먼트 반팔 하나면 뚝딱,"스타일, 팔, 소버먼트"
재질은 컬러는 빈티지 스러워서 더 멋스럽네요 오버핏으로 편하게 입을 수 있어요,"톡톡, 오버핏, 빈티지"
어깨선이 넓어서 어깨도 넓어 보이고 기장도 많이 길지 않아요,"어깨선, 기장, 넓다보이, 길다"
돈 전혀 안 아깝고 너무 잘 산 반팔입니다 많이 파 세용,"팔, 돈, 많이파다"
사이즈 추천 드려요 재질 두께감 핏 모두 다 만족스러워서 다른 색상으로도 추가로 구매할까 고민 중이에 요,"추천드리다, 171, 추가, 중이에요, 고민, 만족스럽다, 재질, 핏, 사이즈, 두께감, M, 색상으로도"
새미오버핏으로 입 기 좋아요 한 여름에도 계속 밖에 있을 게 아니면 괜찮아요,"한여름, 새미오버핏"
강추드립니다 굉장히 좋네요 최고의 티셔츠,"최고, 티셔츠, 강추드리다, 굳다굳다, 굉장하다"
색도 이 쁘고 사이즈도 오버핏으로 딱 좋은 거 같네요,"사이즈, 오버핏, 색도"
사이즈가 약간 오버핏이라 기장이 긴 편이지만 반 바지랑 입으면 찰떡입니다,"사이즈, 오버핏, 반바지, 기장"
일단 피그먼트 티 자체가 너무 이 뻐요 두께감도 있어서 체형 보정도 되고 꼭 툭 튀도 잘 막아 주네요 가격 대비 만족 쓰,"가격, 피그먼트티, 체형보정"
클까 걱정했는데 딱 맞네요 역시 피그먼트 맛집입니다,"맛집, 크다"
워싱이 되어 있는 게 아니라 세탁을 할수록 세월이 지 날수록 자연스러운 워싱으로 맂는 제품이에요 진한 회색 그대로라고 보시면 되고 핏은 여유로워요,"진하다회색, 워싱, 자연스럽다, 여유로운, 세탁"
오빠가 차콜색 샀는데 좋아하는 것 같아 요 자주 입고 다니네요,"차콜색, 좋아하다"
두께 두껍고 하고 반팔이라 별로 덥지 않아요,"두께, 팔, 탄탄"
충분히 박시하고 넣어 입어도 예쁩니다 다음에는 같은 색상이어도 앞에 그래픽이 들어간 거 사야겠어요,"넣다, 박다, 앞, 에는, 색상이어도, 충분하다, 들어가다, 그래픽"
워싱이 잘 들어가서 매력적인 색이고 총장도 잘 맞아요,"색, 총장, 워싱"
사이즈 적당하고 편합니다 배가 좀 있는데 커버 잘 되요,"배, 사이즈, 편, 커버"
옷 예뻐요 이번 여름에 잘 입겠습니다 감사합니다,여름
생각했던 핏 그대로 나와서 좋았습니다 약간 오버핏에 색감 피그먼트 워싱 좋네요 조금 두껍습니다,"색감, 핏, 워싱, 두껍다"
한 사이즈 작게 갈 껄 그랬어요 그래도 나쁘진 않네요 잘 입을 게유,"나쁘다, 자다, 껄, 유, 사이즈, 갈다, 작다"
적당히 두께감이 있어서 제가 반팔티 입으면 많이 꼭지가 튀어나오는데 이 옷은 잘 가려줘서 좋아요 근데 한 번은 기름이 묻어서 그 부분만 세제로 씻었는데 검은 물이 나오면서 그 부분만 탈 색이,"팔티, 탈색, 적당하다, 두께감, 꼭지"
색감 예쁘고 핏 예쁘게 잡혀 요 박 음질도 해서 퀄리티 좋습니다,"색감, 박음질, 핏"
아무 생각 없이 입기 딱 좋습니다 시 접이나 마감 등 기본적인 건 다 갖췄고 핏도 만족스러워서 재구매 했습니다,"시접, 마감, 핏"
배송은 조금 느렸지만 포장도 하고 이상 없이 도착해서 좋았습니다 옷 두께가 얇지도 두껍지도 않아서 한 여름에는 조금 더울 것 같긴 하지만 지금 잊기에는 너무 좋은 것 같아 요 편하면서 스크릿 감성 한 스푼 주기 좋은 것 같아요,"배송, 포장, 감성, 스크릿"
색감도 예쁘고 워낙 해서 핏이 예쁘게 나와요,"색감, 달다, 핏"
고민할 필요 없이 사세요 여러분 정말 너무 이 뻐요,고민
색상도 좋고 핏도 좋고 아주 예쁩니다 자주 입고 다니네요 좋아요 굿,"굿, 색상, 핏"
사진보다는 얇은 느낌이 있어요 여름에 입 기 좋을 거 같아 요 만족합니당,"여름, 얇다, 만족"
색깔도 이 쁘고 루즈핏으로 잘 떨어져요 긴 팔도 사야겠어요,"팔, 색깔, 루즈핏"
빈티지 느낌의 반팔티를 원했는데 딱이네요 두께감이 있어서 옷이 한 느낌이에요,"두께감, 팔티, 짱짱, 빈티지"
좋습니다 좋아 여 무난하니 엄청 자주 입을 것 같아 요 많이 파 세용,"많이파다, 주입"
생각보다 색감이 너무 별로에요 사진 보고 고급스러운 회색인 줄 알고 샀는데 그냥 거적 때 기 같은 느낌입니다 싼 맛에 편하게 입으실 분들만 사시고 스타일 연출을 위해 사시는 건 저는 개인적으로 비추입니당,"편하다, 색감, 회색, 사진, 스타일"
평소 입던 정 사이즈로 시켰습니다 편하게 자주 입을 것 같습니다,"편하다, 정사이즈"
여름철 코디 할 때 반팔만으로 포인트가 돼서 좋아요,"포인트, 팔, 코디, 여름철"
이쁜 피그먼트 색감입니다 절개도 어깨가 넓어 보이고 무난하게 입 기 너무 좋네요,"색감, 절개"
상품 너무 좋고 크기도 좋고 디자인도 예쁘네요 가성비조아요,"가성비, 상품, 크기, 디자인"
생각한 것보다 시원해서 여름에 입기에 좋네요 편하게 입 기 좋습니다,"편하다, 시원, 여름"
색감 적당하고 핏도 하니 괜찮습니다 얇은 데 한 느낌이라 더 좋아요,"색감, 틀다틀다, 핏"
빈티지한 색감이 예뻐요 두께가 적당해서 핏이 예쁘네요,"두께, 색감, 핏, 빈티지"
오랜만에 제값 하는 반팔티를 구매한 것 같아 기쁩니다 잘 입을 게요,"자다, 값, 팔티"
인기 많은데 이유가 있네요 넥라인이 견고해서 머리 집어넣고 뺄 때 힘든 거 빼곤 만족스러워요,"집어넣다, 힘드다, 빼다, 만족스럽다, 인기많다, 머리, 견고, 넥라인"
배송 빼고 정말 다 좋은 거 같습니다 핏이 너무 제가 원하던 핏이라서 좋네요,"배송, 핏"
차콜 티셔츠를 사고 싶었는데 워싱도 예쁘게 되서 아무 데나 어울리는 듯해요,"어울리다, 티셔츠, 차콜, 워싱"
색상은 차콜색이 고 두께도 두껍고 핏도 좋아요 넥라인이 조금 큰 것 같지만 괜찮아요 색깔별로 구매 하고 있어요 무지는 소버먼트,"색깔별로, 소버먼트, 핏, 두껍다, 차콜색, 넥라인"
엄청 커요 사려다 샀는데 샀으면 큰일 날 뻔요 신축성은 없지만 품이 커서 입고 벗는데 무리 없구요 무난무난하게 잘 입을 거 같습니다,"XL, 신축성, L"
옷 휘뚤마뚤 입기 좋고 해요 오래 입을 듯합니다,"휘뚤마뚤, 오래, 탄탄"
원단이 하고 해서 실루엣도 이 쁘고 피그먼트 워싱이 무난하지 않아 보여서 좋네요,"원단, 탄탄, 피그먼트워싱, 실루엣"
옷이 도 톰하니 형태를 살려줘서 좋습니다 옷도 커서 오버핏으로 딱 좋네요 한 여름에는 더울 거 같아요,"오버핏, 한여름, 도톰, 형태"
사이즈 너무 원하던 핏입니다 색도 이 쁘구 요 또 사야 겠음,"사이즈, 색도, 핏"
워싱이 적당히 잘 되어 있고 뒷판 포인트가 너무 이 뻐요,"포인트, 워싱"
백키로 가 입기 괜찮네요 재질해요 찐한 다른 색이 있음 좋겠네요,"찌, 색, 재질, 백키로"
색감이 정말 이쁘네요 사이즈도 딱 좋아요 자주 입을 것 같네요,"색감, 사이즈, 주입"
이번 여름 반팔은 이걸로 끝 다른 색 다 살거에 요 너무 맛있습니다,"여름, 팔, 맛있다"
유튜브 보고 사봤는데 괜찮네요 소재가 일단 면 소재가 아니고 조금 거친 거 같아 요 어깨선도 각이 잡힌 게 마른 사람이 입기에 딱 인 거 같아여,"소재, 어깨선, 유튜브"
그냥 저렴한 가격에 무난하게 입 기 좋은 옷이 네 여,저렴
포장 뜯자마자 옷을 만져보면 바로 아 이건 싸구려 원단이 아니구나라고 바로 생각들게 합니다 너무 얇은 원단도 아니구요 아무 무늬가 없는데도 디자인이 예쁘다는 생각이 들게 하네요 심플한데도 정말 예뻐요,"원단, 심플, 무늬, 디자인"
어깨가 넓어 보이는 핏인 것 같아 요 원했던 핏은 아니지만 재질이나 색감은 최고네요,"색감, 재질, 어깨, 핏"
사이즈가 생각처럼 오버핏이라서 너무 좋고 그냥 입어도 좋지만 레이어드용으로 입어도 좋아요,"사이즈, 레이어드, 오버핏"
생각보다 제품이 하고 너무 마음에 드는 제품이에요,쫀쫀
피그먼트 티 찾던 중 후기도 좋고 디테일도 있어서 구매했는데 오버핏에 딱 좋네요 이쁘게 잘 입을 게요,"자다, 후기, 디테일도, 오버핏"
뒤에 절개도 이 쁘고 옷도 하고 완전 맘에 듭니다,"뒤절개, 짱짱"
소재가 하고 색감이 좋아요 지금부터 여름까지 잘 입을 거 같아요,"여름, 색감, 소재"
사진보다 조금 더 진한 컬러에 요 원단 하니 괜찮네요 얇지 않아서 좋아요,"원단, 얇다, 톡톡, 컬러"
전체적으로 사이즈가 커서 활동하기에 편할 거 같습니다,"편하다, 사이즈, 활동"
핏 좋고 단품이나 이너로 휘뚜루 마 뚜루 입 기 좋아요,"이너, 단품, 휘뚜루마뚜루, 핏"
잘 받았습니다 색도 마음에 들고 재질도 하네요,"탄탄, 재질, 색"
여행가서 너무 잘 입었고 어깨도 넓어 보이고 색상도 예쁩니다,"여행, 색상, 어깨"
맘에 듭니다 또 사고 싶네요 가격도 맘에 들어 요 최고입니다,"가격, 최고, 맘에듭니"
인데 엉덩이까지 다 덮는 길이에 요 색깔이 그냥 회색 아니 구 빛에 따라 하게 빛나는 회색이라 고급스럽고 맘에 들어 요 긴팔 버전도 구매하고 싶네요,"엉덩이, S, 회색, 팔버전, 길이, 고급스럽다, 빛"
건조기 돌려도 많이 안 줄어들고 핏이 너무 멋집니다,"건조기, 핏"
딱 전투용으로 입 기 너무 좋아요 엄청 하고 빨래 여러 번 돌려도 목 안 늘어나고 그대로네요,"전투, 틀다틀다, 목, 늘어나다, 빨래"
이쁜 색감과 오버핏이 잘 어우러져 데일리로 입고 다니기 좋습니다,"색감, 오버핏, 데일리"
생각보다 사이즈 엄청 크구요 두꺼워서 여름 끝날 때쯤 입으면 좋을 것 같습니다,"사이즈, 여름끝나다쯤, 두껍다"
이쁜 옷 받은 거 같아 요 실물이 더 이쁘 내요 또 주문할 게요,"주문, 실물"
생각보다 두꺼워서 덥긴 한데 그만큼 체형 보정을 해줘서 나쁘지 않슴니 다 핏은 진짜 이 뻐여,"핏, 체형보정, 두껍다"
조금 두껍 긴 하지만 핏도 재질도 하니 좋습니다,"재질, 핏, 두껍다"
어 좁멸치한 텐 도 큼 실화냐 근데 옷은 이 쁨 옷 재질이랑 색감은 기 대한 것보다 훨씬 좋음 사샘,"색감, M, 재질, 실화냐, 어좁멸치"
평소 입는데 가 오버로 입어도 적당한 듯 합니다,"적당, 평소, S"
오버핏이 고 이 뻐요 어떤 바지든 다 괜찮을 꺼 같아요,"오버핏, 바지"
딱 제가 찾던 크기와 색의 옷을 찾아버린 저는 그만 참지 못하고 백텀블링을 조져버렸습니다 실착 후 너무나도 아담한 키 때문에 옷이 좀 길어 보이기는 하지만 너무 얇지 않아 뚝 떨어지는 핏감에 이번에는 앞 덤블링을 조져 균형을 맞춰 주었습니다 이 가격에 상당히 만족스럽네요,"앞덤블링, 색, 가격, 실착, 핏감, 균형, 크기, 백텀블링"
색감 이쁩니다 재질도 해서 맘에 듭니다 대신 목이 좀 조이는 느낌이 들어서 사면 적당할 거 같습니다,"목, 색감, 재질"
반팔인데 한 느낌이에요 조금 프리 한편이고 팔도 길어서 한 단 정도 접어서 입어도 이 뻐요,"팔, 프리한편"
오버핏이 고 해서 아무떼나 막 입기 좋을 것 같아요,"막, 탄탄, 오버핏"
일단 너무 예뻐요 핏도 좋고 색감 원단 너무너무 만족합니다 가격도 따봉,"원단, 색감, 가격, 핏"
색상이 너무 잘 빠진 것 같고 옷 면 자체도 괜찮은 것 같아 요 최고,"최고, 색상, 자체"
너무 이 쁘고 정 사이즈 입니다 제 사이즈에 면 딱입니다,"사이즈, s, 정사이즈"
피그먼트 워싱이 예쁘게 잘 들어가 있어요 맘에 들어요,워싱
여기 맨투맨은 사이즈 입는데 이거는 입어도 사이즈 잘 맞네요,"사이즈, 맨투맨, S"
약간 두께감이 있어서 핏이 편하고 퀄리티가 좋아서 자주 입을 것 같네요,"퀄리티, 두께감, 핏"
티이쁩니다 색감도 괜찮구 생각보다 한 티셔츠에야,"색감, 티셔츠, 탄탄"
사이즈 재질 가성비 모두 만족스럽습니다 추천 드립니다,"추천드리다, 만족스럽다, 재질, 사이즈, 가성비"
살짝 두껍긴 한데 하고 좋아요 한 여름 빼고는 잘 입을 거 같아요,"한여름, 짱짱, 두껍다"
색깔이 너무 마음에 들고 두꺼울 줄 알았는데 입었을 때 생각보다 얇아서 좋았어요,"얇다, 색깔, 두껍다"
주아융 주아융 소버먼트 주아융 자바나스보다 주 아용,주융
좋습니다 하고 비조금 맞았는데도 안 젖구 좋아요,"비조금, 젖다, 쫀쫀"
베이지랑 같이 주문했는데 둘 다 맘에 들어 요 차콜이 피그먼트 느낌이 더 나네요 두깝지 않고 순면이라 좋아요,"베이지, 순면, 차콜"
입니다 두께가 있어 좋아요 입니다 잘 입을 게요,"자다, 굿굿, 두께"
예뻐요 기장도 적당하고 핏도 예쁘게 잘 나오는 듯,"기장, 핏"
색이 맘에 들고 옷이 진짜 해서 자주 입을 듯함,"탄탄, 색"
색이 너무 이 뻐서 자주 입 기 좋고 너무 입고 다니기 좋아요,색
소버먼트 역시 맛집입니다 깔 별로 사고 싶을 만큼 핏 재질 색 감 너무 마음에 들어요,"맛집, 색감, 소버먼트, 재질, 핏"
가격도 좋고 색감 핏 뒷면도 이 뻐서 여름에 부담 없이 입기 좋습니다 하나 더 사려고요,"색감, 여름, 가격, 뒷, 핏"
