Processed_Review,keyword
허리는 완전 딱 맞고 기장이 살짝 짧아서 한 사이즈 크게 사시는 거 추천드려 요한 사이즈 크게 사서 입으면 진짜 예쁠 듯,"기장, 추천 드리다, 허리, 사이즈, 사시, 크게, 사서, 요한"
진짜 너무 이쁜 거 같네요 살면서 버뮤다라는 바지 자체를 싫어했는데 요즘에 다들 입어서 한 번 사볼까 해서 샀는데 왜 다들 버뮤다를 입는지 알게 되었네요 정말 이뻐요 색감 자체도 너무 이쁘고 만족스럽습니다,"만족스럽다, 버뮤다, 살다, 버뮤다, 자체"
디자인 딱 마음에 듭니다 배송도 하루 만에 바로 와서 너무 좋았아요 색감은 화면과 똑같았고 버뮤다 스타일로 딱 펑퍼짐한 게 입기 좋았습니다 여름 소재여서 여름 내내 잘 입을 것 같아요 와 근데 후기 좀 더 잘 볼 걸 그럤네요 확실히 평소보다 한 치수 더 크게 사야 맞을 것 같아요 지금 버클 열고 다닙니다,"오다, 확실하다, 화면, 소재, 버뮤다, 색감, 디자인, 펑퍼짐하다, 배송"
배송도 빠르고 배송 상태도 너무 좋았어요 리뷰 엄청 읽어가며 오랫동안 살까 말까 고민했었는데 고민하지 말고 바로 살걸 후회해요 친구들이 바지 예쁘다고 어디 거냐고도 물어봤어요,"고민, 배송, 친구, 상태, 살걸, 배송, 바지"
버뮤다 유행이어서 젤 유명한 거로 시켰는데 맘에 들어요 연청색도 구매하려 합니다 다들 사세요,"청색, 유행, 유명하다, 버뮤다"
다리가 가는 편이라 반바지를 되게 꺼려 하던 편이었는데 마치 유행이 돌고 돌아 다리가 가늘어도 입으면 이쁜 칠부바지 느낌으로 돌아와서 가격도 싼 편이고 디자인도 예쁜 것 같아 입어봤는데 대만족입니다 사이즈 고민을 많이 했는데 L 이어도 수선 맡기지 않고 괜찮게 입기 좋은 것 같아요 굳굳,"만족, 돌아오다, 디자인, 다리, 편이, 돌다, 사이즈"
와 바지 진짜 이쁘네요 핏이랑 크기도 딱 좋고 굿,"크기, 바지, 핏"
핏도 과하지 않아서 색감도 예뻐서 여기저기 잘 입고 다닐 수 있을 거 같아요,"여기저기, 색감, 핏"
진짜 디자인도 너무 이쁘고 친구들도 다 어디서 샀냐고 물어보네요 그만큼 기대감이 컸어요,"물어보다, 친구, 디자인, 대감, 크다"
버뮤다팬츠 어두운색으로 가지고 싶어서 샀는데 잘 산 것 같아요 허리도 잘 맞고 기장도 괜찮아요,"어두운색, 버뮤다 팬츠, 기장, 가지, 허리, 싶다, 맞다"
버뮤다팬츠 입고 싶어서 도전해 보았는데 골반이 큰 저한테는 너무 뚱뚱해 보여요 바지는 이쁜데 제 몹쓸 체형을 탓해야겠네요 가격도 착하고 디자인은 이뻐요,"버뮤다 팬츠, 체형, 도전, 테, 몹쓸, 골반, 보이다, 디자인, 가격"
남자분들도 s시키시길래 저를 과소평가했더니 너무 작아욬 좀 크더라도 넉컥하게 시키는 게 나을 듯 색감이랑 디자인은 진짜 이뻐요 환불시키기는 아까워서 살 빼서 입으려고요,"환불, 컥, 색감, 크다, 디자인, 남자"
허리가 조금 큰데 그냥 입으려구요 한여름에 입으려면 딱 맞는 것보다 넉넉한 게 시원하게 입을 수 있을 것 같아요 다리 날씬해 보이고 핏도 맘에 들어요,"구, 날씬하다, 시원하다, 허리, 한여름, 보이, 넉넉하다"
하리 사이즈랑 옷은 이뻐요 여름에 입기에는 조금 두꺼운 감은 있긴 해요,"사이즈, 하리, 여름, 감다"
허리 딱 맞아서 너무 좋았어요 근데 생각보다 조금 길어서 무릎 뒤에 닿아요,"허리, 무릎, 맞다, 뒤, 닿다"
세일할 때 샀는데 진짜 너무 맘에 들어요 통이나 길이도 좋고 색감도 너무 이쁩니다 데일리로 진짜 잘 입고 있어요 출근 룩 뚝딱,"데일리, 길이, 통, 색감, 세일, 출근"
피라서 무릎 안 덮을까 봐 걱정했는데 무릎 밑 살짝 보이는 정도입니다 기본 버뮤다 기장 원하는 분들 추천 만약 아예 무릎 내려오게 합하게 입으시려면 기장 확인해 보고 사세요 사이즈 허리 히프 입고 승마살 있는 체형인데 살짝 여유 있고 편하게 맞았어요 색감 디자인 실제로 받아보니 연하고 밝아요 개이쁨 기본 디자인이라기보단 빈티지한 디테일이 있는 편이라 코디 심심하지 않게 입기 좋아요 두께감 및 소재 기본 데님 소재로 두께는 보통이에요 근데 체감은 살짝 얇다고 할 수도 있을 것 같은 여름에 입으면 안 더워서 좋아유 마감 잘 되어있어요 총평 여름에 뇌 빼고 코디하기 좋아요 휘뚜루마뚜루 탬 강추추,"디자인, 연하다, 빈티, 확인, 심심하다, 보통, 코디"
파란색 샀는데 핏도 예쁘고 너무 맘에 들어서 이 색깔도 구매했어요 데일리 템으로도 맨날 입고 다니기에도 너무 좋아요 기장도 무릎 살짝 넘고 진짜 맘에 듭니다,"들어서다, 넘다, 기장, 데일리"
M 사려다가 후기에 허리가 좀 작다는 후기가 있어서 L 사이즈로 주문했는데 허리 쪼금 크지만 벨트 할 정도는 아니었어요 한 사이즈 크게 한 게 핏도 더 이쁘고 스타일리시합니다,"스타일리시, 사이즈, 사이즈, 허리, 작다, 크다, 후기, 허리"
짱 이뻐요 스타일리시해져요 카고가 귀여워요 허리가 좀 커요 부담스럽지 않게 입을 수 있어요 허리 많이 큰 거 뺘고는 굿굿,"스타일리시, 크다, 부담, 허리, 카 고가, 허리"
펑퍼짐한 거 치고는 허리를 생각보다 잘 잡아주고요 너무 길지도 않고 딱 버뮤다네 하는 길이라 좋아요 근데 조금 두꺼운 느낌이 있어서 더운 날 풀리면 입으려고요,"펑퍼짐하다, 잡다, 버뮤다, 허리, 길이, 풀리다"
너무 예뻐요 위에 아무거나 입어도 예뻐요 키가 작아서 길이가 너무 길면 어쩌지 싶었는데 그냥 딱 괜찮았어 요사세요,"길다, 세, 거나, 길이, 작다, 키, 위"
무거울 줄 알았는데 생각보다 가볍고 좋았어요 널찍해서 입기도 편해요 데일리로 입기 딱 좋네요 굿,"가볍다, 편하다, 무겁다, 데일리, 알다, 널찍하다"
아무 데나 매치하기 듀 좋고 매일 입는 것 같아요 진짜 편하고 좋아요 바지허리 사이즈가 항상 크다 싶으신 분들은 무조건 s 사세요 딱 맞아서 좋아요,"매치, 무조건, 사이즈, 매일, 바지 허리, 항상, 편하다"
배송도 빠르고 합리적인 가격입니다 세탁 후에 변형도 없었습니다 디자인도 예쁘고요 색감도 화면과 비슷합니다,"변형도, 화면, 가격, 디자인, 합리, 배송, 색감, 세탁, 후"
키가 작아서 엄청 커 보이기는 하는데 잘 입고 있어요 근데 허리는 하나도 안 컸음 뱃살이 많아서 그럴 수도 여름에 입기엔 두껍지만 저는 그냥 입습니다 색감도 예쁘고 가격도 저렴해서 후회 없습니다,"보이, 허리, 저렴하다, 하나, 작다, 가격, 키"
사이즈 좋고 핏도 좋아요 색감도 이쁘고요 좋습니다,"색감, 사이즈, 핏"
바지 귀여 유여 다만 제 키에는 무릎 아래로 내려와서 다리가 짧아 보일 수 있는 점 참고 바랍니다,"내려오다, 아래, 바라다, 다리, 보이다, 바지, 유여, 참고, 키"
한참만에 받았지만 예뻐요 S사이즈가 마른 편인 저에게도 딱 맞네요 조금 여유롭게 입으시려면 사이즈를 잘 생각하셔서 사야 될듯합니다,"여유롭다, 사이즈, 사이즈, 한참, 마르다, 편"
버뮤다 중 제일 만족합니다 배송도 빠르고 옷이 너무 예뻐요,"만족하다, 배송, 버뮤다, 제일, 빠르다"
원래 후기 잘 안 적는데 이건 진짜 찐이라 적습니다 제 삶은 이 옷을 사기 전과 후로 나뉠 정도로 요즘 푹 빠져있는 옷이고 흰 티 검은 티 회색 아무거나 입어도 다 칼롱 하게 잘 어울리니 고민하지 말고 제발 사주세요,"어울리다, 적다, 고민, 거나, 이건, 적다, 전과, 사주다"
딱 일반적인 버뮤다 데님인 것 같아요 어느 상의에나 코디하기도 좋아요,"코디 기도, 일반, 상의, 데님, 버뮤다"
배송이 좀 느린 편이긴 하지만 옷을 정말 이뻐요 굿,"배송, 펴다, 느리다"
정말 포인트가 많은 바지라서 좋았습니다 카고에 워싱까지,"크다, 포인트, 바지, 워싱, 많다"
핏이랑 기장 다 너무 맘에 들어요 블루 사고 맘에 들어서 산 건데 이게 더 예쁨 여름에 잘 입고 다닐게요,"들어서다, 여름, 기장, 사고"
L 구매했다가 너무 허벌 해서 눈물을 머금고 M으로 바꿨는데 M이 딱 제가 원하던 버뮤다팬츠 핏으로 예쁘게 맞았습니다 근데 보통 허리 남는 편인데 딱 맞음 더 작은 사이즈 못 시킵니다 제 스펙과 비슷하신 분들은 잘 고려해 보십소 오지,"버뮤다 팬츠, 머 금고, 사이즈, 원하다, 고려, 눈물"
바지 자체가 묵직합니다 두꺼워요 근데 무겁게 떨어지는 핏이 너무 이쁘고요 사이즈업해서 골반에 걸치면 최고예요,"업, 걸치다, 무겁다, 묵직하다, 자체, 골반, 바지, 핏"
요즘 유행인 버뮤다팬츠 정말 합리적인 가격에 너무 잘 구매했습니다 손도 많이 가고 정말 휘뚜루마뚜루 템인 거 같아요 추천합니다,"유행, 버뮤다 팬츠, 추천, 합리, 가격, 손, 가다"
큰 사이즈인 거 알고 샀는데 이쁘고 편해요 요새 유행하는 바지라 만족하고 가을에도 후드티에 입으면 귀여울 거 같네요 배송 빨랐고 무엇보다 할인할 때 사서 너무너무 좋아요,"유행, 만족하다, 사이즈, 할인, 편하다, 배송, 가을, 사서"
소재도 얇고에 무릎 가려져서 너무 좋아요 허리도 가늘으시면 S 추천드려요 근데 색감이 사진보다는 조금 어둡지만 좋습니다,"추천 드리다, 가려지다, 어둡다, 가늘다, 사진, 색감, 소재, 허리"
빈티지한 색감 너무 귀엽고 탄탄 무겁 느낌이 아니라 편해서 여름에 입기 너무 좋아요 사이즈가 애매하면 큰 거 고르면 될 거 같아요 어두운 색도 한 개 더 살까 봐요,"편하다, 애매하다, 빈티, 두운, 사이즈, 무겁다, 고르다, 색도"
살짝 두꺼운 감이 있지만 못 입을 정도는 아닙니다 길이감도 딱 버뮤다팬츠 그 자체고 주머니도 커서 좋아요 어디에나 입기 좋아서 맨날 입고 다닙니다 이 정도 가격에 이 퀄리티 면 추천해요,"아니다, 주머니, 추천, 버뮤다 팬츠"
이라 웬만한 바지들 찰떡인 경우 정말 드문데 가격도 좋고 길이도 좋고 색감도 정말 이뻐서 매번 세탁기에 넣을 때마다 마음이 아픔 청바지는 원래 세탁 안 하는 옷이라던데 일 동안 무한으로 돌려 입고 싶음,"무한, 청바지, 바지, 가격, 길이"
허리가 조금 컸어요 근데 핏이랑 길이랑 색상이 너무 제 취향이라 허리 큰 거 말곤 다 좋았어요 나 같은 체형에 고민이라면 s 사는 거 추천드림,"추천 드림, 고민 라면, 색상, 허리, 길이, 허리, 말다, 살다"
요즘 유행하는 카고 반바지예요 사이즈 적당하고 맘에 들어요,"유행, 적당하다, 사이즈, 카, 반바지"
무게감은 있지만 예뻐요 원래 라지 사이즈 입는데 미디엄 사이즈도 잘 맞네요 잘 사묘어요,"묘, 사이즈, 사이즈, 무게 감다, 미디엄, 원래, 라지"
버뮤다팬츠 카코 청바지는 없었는데 불프 기간에 샀더니 완전 만족이에요 사이즈도 딱 적당하고 조금 무게감은 있지만 편해요 워싱도 예뻐서 요새 데일리 템으로 잘 입고 다니네요 간추,"버뮤다 팬츠, 만족, 적당하다, 청바지, 사이즈, 편하다, 무게 감다, 워싱"
요새 데일리로 잘 입고 다녀요 워싱도 잘빠졌고 가성비도 좋아서 다른 일반 드레스 옷들도 다 눈여겨보고 있네요 좀 도톰하지만 예뻐서 그 정도쯤이야 강추해요,"강추, 눈 여기다 보고, 가성비, 도톰하다, 데일리, 워싱, 일반"
좀 두껍고 무겁긴 한데 가성비 생각하면 머 굿굿 기장은 딱 원했던 기장이에요 맘에 듦,"무겁다, 기장, 기장, 가성비, 원하다, 두껍다, 굿굿"
인데 밑단 딱 귀엽게 떨어지는 길이예요 박스티랑 잘 어울림,"박스 티, 어울림, 밑단, 떨어지다, 길이, 귀엽다"
L 구매했다가 너무 허벌 해서 눈물을 머금고 M으로 바꿨는데 M이 딱 제가 원하던 버뮤다팬츠 핏으로 예쁘게 맞았습니다 근데 보통 허리 남는 편인데 딱 맞음 더 작은 사이즈 못 시킵니다 제 스펙과 비슷하신 분들은 잘 고려해 보십소 오,"버뮤다 팬츠, 머 금고, 원하다, 사이즈, 고려, 눈물"
생각보다 두껍고 쪼금 무겁긴 한데 핏 색감 디자인 완벽해서 너무 만족합니다,"만족하다, 완벽하다, 무겁다, 디자인, 색감, 쪼금, 두껍다"
완전 가성비 갑이에요 허리는 가늘고 엉덩이는 좀 있는 편인데 허리 너무 크지 않고 넉넉하고 바지 핏도 너무 예쁘고 그냥 아주 대만족입니다,"엉덩이, 만족, 넉넉하다, 허리, 가늘다, 가성비, 갑"
바지 길이랑 딱 맘에 드는 길이여서 좋습니다 이쁘게 잘 입겠습니다,"길이, 길이, 바지"
무조건 이 색상 바지 사세요 별 개입니다 워싱이 정말 예쁘게 들어가 있고 청바지 재질도 탄탄해서 요즘 제 교복 바지가 되었습니다 한여름에는 더울 수도 있겠지만 요즘 같은 날씨에 입기 너무 좋아요 제가 청바지는 보통 S를 구매하는데 이 바지는 M시키니까 편하기도 하고 예쁘게 스타일링이 되더라고요 무진장 세일할 때 너무 잘 산 바지입니다 강추,"무진장, 무조건, 청바지, 바지, 재질, 청바지, 바지, 스타 일링, 바지, 개입"
진짜 예뻐요 제 키 기준 기대한 거보다는 기장이 살짝 짧긴 한데 무릎 살짝 덮는 진짜 통 넓고 편하고 M 사이즈가 제 스펙에서 허리도 들뜸 없이 여유 있게 잡아줘요,"기장, 스펙, 잡다, 사이즈, 편하다, 기대하다, 여유, 허리, 기준"
s사이즈 샀는데 허리가 딱 맞아요 그리고 무릎 덮는 기장은 아니고 딱 무릎까지 옴 좀 루스하게 입으려면 m 사시는 걸 추천드립니다 색감 예쁜 버뮤다에요 짱예쁨,"추천 드리다, 사시, 아니다, 색감, 버뮤다, 사이즈, 허리, 루스, 기장"
맨날 째려보고 있다가 세일 많이 해서 샀어요 카고 반바지 너무 귀엽고 색도 맘에 들어요 조금만 더 길었으면 더 좋았겠지만 잘 입고 다닐 듯 추천합니다,"추천, 반바지, 색도"
색 엄청 이쁘고요 워싱이 앞뒤로 있어서 좋아요 게다가 허리 가는 분들한테도 강추입니다 너무 편하고 좋아요 약간 좀 두껍긴 해요,"강추, 분, 워싱, 편하다, 허리, 가다"
요즘 버뮤다팬츠가 유행이라 해가지고 구매했는데 색감도 예쁘고 핏도 적당하고 가격도 저렴이 잘 산 거 같아요 다른 색상으로 또 구매하려고요,"버뮤다 팬츠, 색상, 유행, 적당하다, 저렴, 가격, 색감"
바지가 귀엽고 맘에 듭니다 배송도 아주 빨리 와요 다른 색도 구매하고 싶어요 핏도 괜찮고 길이도 좋아요 밥 많이 먹으면 살짝 끼여서 한 치수 하나 큰 걸로 또 구매해야겠어요,"먹다, 바지, 길이, 하나, 배송, 색도"
버뮤다팬츠 유행하길래 사봤는데 기장감도 괜찮고 착용감도 괜찮았어요 사진만 봐선 좀 무거울까 걱정했는데 괜찮았습니다 위에 박시한 티랑 같이 입어도 캐주얼하게 잘 어울릴 것 같습니다,"유행, 캐주얼, 버뮤다 팬츠, 어울리다, 기장감, 착용 감다, 박시, 사진, 선"
저한테는 좀 크지만 허리는 벨트 하면 되니까 괜찮아요 편하고 합해 보여서 만족,"편하다, 테, 보, 크다, 만족, 허리, 벨트"
절대 s를 사지 마십쇼 허리가 엄청 얇은 편인데 단추를 못 잠그고 다닙니다 근데 디자인은 진짜 합격 사이즈만 잘 고르시면 최고,"말다 쇼, 고르다, 합격, 사이즈, 단추, 디자인, 허리, 사지"
다른 바지들은 허리 컸는데 이건 딱 맞아요 여자분들은 허리 걱정 안 하셔도 될 거 같습니다 한여름에 입기네 좀 두껍지만 반바지라 많이 덥진 않아서 유용하게 입을 거 같아요,"걱정, 덥다, 여자, 유용하다, 허리, 바지, 이건, 반바지"
다시는 무신사 앱에서는 바지 안살 것 그냥 현장에서 입어보고 구매할 것 분명 사이즈를 보고 구매를 했음에도 작음다들 말라 인간으로 판명 이거랑 다른 바지 상세 치수 비교해서 구매했는데도 망해버렸음 입으면 민망 처참핏 됨 뒤를 보여줄 수 없는 룩 누구보다 뒤태 수비 잘해야 함,"물다, 민망, 현장, 비교, 보여주다, 인간, 분명, 입어보다, 사이즈"
색감이 정말 이뻐요 잘 입을 거 같아요 셔츠에다 입어도 이쁠듯합니다,"셔츠, 색감"
생각보다 뭔가 항아리스러운 핏이지만 그래도 예쁩니다 유행 탑승 완,"항아리, 탑승, 유행, 뭔가, 핏"
진짜 예뻐요 빈티지 그레이 원래 있었는데 빌 프로 반값 세일하길래 고민도 안 하고 그레이랑 블루도 샀어요 저 친구들 네 명한테도 홍보해서 애들 다 사고 엄청 만족했어요 저 이 정도면 일반 드레스 홍보대사 주세요,"명, 홍보, 세일, 홍보 대사, 그레이, 빈티, 고민, 블루"
여름에 반팔 티에 매칭해서 입으려고 주문했는데 예쁘네요 근데 사진에서처럼 무릎 밑으로 내려오는 걸 기대했는데 무릎 중간까지 내려와서 조금 애매하긴 하네요,"매칭, 사진, 내려오다, 내려오다, 애매하다, 여름, 팔, 티"
하비인데요 어 반바지에 반크롭 티셔츠 매치해 주면 자동 kg 강강히 드립니다 가격도 좋은데 뭘 고민해,"반크 롭, 강 강하다, 매치, 고민, 티셔츠, 가격, 반바지, 하비다, 자동"
핏도 너무 예쁘고 여기저기 잘 어울려요 맘에 듭니다,"여기저기, 어울리다, 핏"
두툼하고요 사이즈 넉넉해요 무게감은 두툼한 만큼 좀 느껴져요 날이 더워져서 그런지 손이 엄청 많이 가요,"두툼, 넉넉하다, 그렇다, 더워지다, 무게 감다, 사이즈, 손, 가요"
핏이랑 색이 아주 마음에 듭니다 허리가 헐겁지 않고 딱 잡아줘서 좋아요,"잡다, 헐겁다, 색, 허리, 핏"
사이즈 조금 작다고 해서 한 사이즈 업해서 구매했는데 너무 이쁘게 잘 맞습니다 저렴한 가격에 너무 퀄리티 좋은 바지를 구한 것 같아서 하나 더 주문하려고요,"주문, 업, 저렴하다, 사이즈, 작다, 바지, 가격, 구한"
코디하기도 꽤 쉽고 살짝 무거운 거 빼면 완벽합니다,"완벽하다, 코디 기도, 무겁다, 쉬다, 빼다"
튼튼하고 원시 오도 잘 빠졌고 앞면 옆 뒷면 다 예쁩니다 기장은 딱 무릎 정도고 핏도 예뻐요 반바지 하나 장만하려고 샀는데 완전히 만족합니다 아무렇게나 코디하기 좋아서 올여름에는 이것만 입고 다닐 것 같아요 bb,"만족하다, 올여름, 장만, 완전하다, 코디, 반바지, 원시, 튼튼하다, 기장"
바지 짱 귀엽고 어디에나 쉽게 입어져요 청색도 사고 싶어요,"청색, 사고, 바지, 싶다, 쉬다, 귀엽다"
길이도 딱 무릎 정도이고 허리가 딱 맞아서 얇아 보이고 핏도 이쁘게 나와요 무엇보다 색이 너무 이뻐서 너무 놀랐어요 생각보다 싸게 샀는데 맘에 들어서 기분 좋네요,"보이, 길이, 들어서다, 나오다, 색, 허리, 기분"
반바지가 예뻐요 더운 여름 반바지 두 장으로 버티려고요,"버티다, 반바지, 반바지, 덥다, 여름"
허리가 작게 나왔다고 해서 L로 시켰는데 딱 만족스러운 사이즈입니다 로우 라이즈로 입을 거면 L로 시켜도 좋을 듯,"만족스럽다, 라이즈, 허리, 사이즈, 로우"
광고로 많이 봤었는데 마침 무신사 세일하길래 만 원대에 빠른 결제했어요 결제한지 이틀 삼 일 만에 와서 배송은 나름 만족합니다 사이즈는 제가 허리가 인디 s하길 잘한 것 같아요 여러분 모두 허리 사이즈에 맞춰서 사세요 허리를 딱 맞게 입어야 이쁘답니다 위에 옷을 좀 오버사이즈로 입어야 잘 어울릴 것 같은데 전 온 버핏이 안 어울리는 체형이라 크롭을 입었어요 그래도 잘 어울리더라고요 청색도 너무 예뻐서 더 살지 고민돼요 그런데 정말 한여름에 입기엔 많이 더운 두께감입니다 조금 무거운 감이 없지 않아 있지만 그래도 어제 입고 나갔을 때 다들 귀엽다고 궁둥이 팡팡해줘서 기분 좋아짐 헤헤 너무 마음에 들어요 원래 여름 멋쟁이는 쪄죽는 법,"만족하다, 무겁다, 물다, 어울리다, 사이즈, 어울리다, 마침, 세일, 오버 사이즈, 어울리다"
이 가격에 이런 퀄리티는 그냥 행운입니다 고민하지 말고 사세요 키작녀도 입을 수 있어요,"행운, 키작녀, 퀄리티, 고민, 이렇다, 가격"
오 정말 예뻐요 딱 무릎 기장으로 떨어지고 색도 예쁩니다 그런데 살이 쪄서 그런지 밥 먹으면 배가 조금 쫄려요 이건 제가 살을 빼야죠,"기장, 그렇다, 먹다, 이건, 살이, 색도, 살"
세일 중에 샀는데도 배송이 진짜 빨라서 좋았어요 마른 편인데도 사이즈 딱 맞고요 길이는 무릎 반 정도 덮습니다 편하게 입기 좋은 느낌이라 손이 잘 갈 것 같아요,"배송, 사이즈, 펴다, 손, 세일, 마르다, 편하다, 중"
배송 진짜 총알처럼 왔어요 불프 할인하는 거 보고 샀는데 진심 이때 무조건 쟁여놓으셔야 합니다 다른 색상도 사고 싶어요 약간 크게 입고 싶어서 샀는데 딱 좋네요,"할인, 총알, 무조건, 색상, 배송, 크게, 진심"
버뮤다팬츠 입문으로 제격인 거 같아요 가격도 저렴하고 싼 티도 안 날 정도로 마감도 준수해요 여름에 다들 하나씩 장만하시고 본인의 귀여움을 뿜뿜하세요,"버뮤다 팬츠, 본인, 장만, 준수, 입문, 제격, 저렴하다, 가격, 하나, 마감"
배송 하루 만에 왔어요 기준 무릎 덮어서 너무 이쁘고 귀여움 사진엔 종아리가 안 보이는데 아닙니다 잘 보입니다,"보이다, 아니다, 보이다, 종아리, 사진, 기준, 배송, 하루"
사이즈 대충 보고 사가지고 솔직히 M으로 갔어야 맞는다고 생각하지만 S도 못 입을 정도는 아니라서 그냥 입을라구요 그리고 사실 허리만 문제지 기장감이나 전체적인 핏은 s가 적당하기도 해서요 밥을 좀 덜먹으면 될 일이죠,"전체, 적당하다, 솔직하다, 사가다, 사이즈, 일이, 기장감, 문제"
가격이나 핏 색감 모든 면에서 완벽한 버뮤다입니다 버뮤다 입문자라면 무조건 쟁여야 하는 제품 빨리 구매하시고 손해 보지 마세요,"버뮤다, 무조건, 가격, 입문 자라다, 모든, 버뮤다, 말다, 색감"
보통 허리가 엄청 큰데 이 바지는 허리가 맞아서 너무 좋아요 기장도 무릎 밑에 딱 예쁘게 내려와서 핏이 예뻐요 옆선도 동그랗게 이쁘게 떨어져요,"내려오다, 기장, 허리, 바지, 보통, 크다"
사진처럼 색 깜도 이쁘고 포장도 꼼꼼해요 생각보다 두껍고 하체가 뚱뚱한 분들께서는 한 사이즈 업해서 사는 게 좋을 거 같아요,"사진, 업, 포장, 사이즈, 하체, 살다, 분"
허리 쪽이 꽉 껴서 저랑 체형 비슷하신 분은 한 사이즈 업해서 사세여,"업, 사이즈, 체형, 허리, 분, 쪽, 끼다"
색깔도 이쁘고 핏 감도 엄청 이뻐요 두께감은 두꺼운 편은 아니지만 한 여름에 입기엔 좀 더울 수도 있어요 색갈이 진짜 이뻐서 어느 옷에 걸쳐도 이쁠 것 같아요 잘 입겠습니다,"걸치다, 색갈, 아니다, 덥다, 감다, 여름, 수도"
착용감이 너무 좋아 이 바지 호감이구나를 느꼈습니다 이 이상 살이 찐다면 맞지 않을 것 같지만 허리도 딱 맞아 기분이 좋았어요 평소에 입기 좋은 바지입니다 색깔도 마음에 들어요,"바지, 호감, 착용, 살이, 기분, 허리"
옷이 s사 이즈긴 해도 저한테는 아무래도 크더라고요 허리 조절 단추 달아서 입었더니 괜찮아요 두께도 두꺼운데 그만큼 튼튼하고 좋은 재질 같고 반바지라서 너무 덥지도 않아요 디자인 자체가 예쁘니까 손이 잘 가서 자주 입고 있어요 가격대는 좀 있는 거 같긴 한데 예쁘니까 자주 입게 되고 재질 좋고 튼튼한 거 감안하면 잘 산 거 같아요,"덥다, 반바지, 재질, 조절, 이즈, 크다, 튼튼하다, 디자인, 테, 달다"
스타일을 바꿔보고자 구매했었는데 제 체형에는 잘 어울리지 않는 거 같아요 다만 상품만 보면 재질이나 무게 다 괜찮습니다 내추럴 타입에 여성분들에게 추천해요,"여성, 추천, 체형, 어울리다, 스타일, 내추럴, 상품, 타입, 재질"
허리 작다고 하던데 딱 좋네요 디자인 너무 예뻐요,"작다, 디자인, 허리"
허리 기준 완전 딱 맞았어요 길이도 적당했고 예뻤습니다 맘에 듦,"길이, 허리, 기준, 적당하다, 맞다"
바지가 너무 귀엽고 어디에 입어도 매치가 잘 되는 것 같아요 은근 통이 커요,"통, 매치, 크다, 바지, 은근, 귀엽다"
예뻐요 허리 클까 봐 걱정했는데 딱 맞고 무릎길이도 딱 피하게 떨어져서 진짜 존 예 주변에서 다 잘 샀다고 칭찬해 주고 귀엽다 함 이거 색깔별로 쟁이려고 돈 모으는 중입니다 나만 입을 건데 사세요,"쟁이려, 칭찬, 중, 주변, 허리, 모으다, 피하, 주다"
클 줄 알았는데 허리도 나름 잘 맞고 통도 적당히 커서 핏이 예뻤어요 워싱이나 주머니 디테일이 확실히 좋았고 가격 대비 퀄리티가 좋은 것 같아요 위에는 뭘 입어도 잘 어울리는데 나시나 오버핏티가 베스트 인 것 같아요,"어울리다, 워싱, 퀄리티, 디테 일이, 주머니, 커서, 나시, 적당하다, 허리"
이 제품을 블루로 m사이즈를 먼저 사고 널찍하고 편하게 맞아서 그레이도 똑같이 m사이즈로 샀는데 이건 꽈악 맞아요 같은 제품 색상만 다른 건데 사이즈 차이가 꽤 많이 나네요 사이즈 맞긴 해서 교환은 안 했지만 차이가 꽤 나요 디자인은 사진이랑 똑같이 이쁩니다 키작녀가 입어도 길지 않고 이쁜 기장이에요 재질이 두꺼운 편에 속해서 한 여름에 덥긴 하겠지만 못 입을 정도는 아닙니덩,"기장, 색상, 사진, 사이즈, 교환, 먼저, 속, 사이즈, 차이, 디자인"
합리적인 가격에 디자인도 너무 이쁘고 색상도 너무 이쁘고 일반 드레스 제품은 항상 믿고 사는데 그 믿음에 항상 부응하네요,"합리, 항상, 색상, 부응, 디자인, 가격, 일반, 살다, 제품"
아무리 찾아봐도 이거 이상 이쁜 버뮤다가 없는 거 같아서 구매했는데 제품 받아보고 너무 만족스럽습니다,"만족스럽다, 버뮤다, 찾아보다, 없다, 받다 보고"
좋아요 자주 이용하고 있는 브랜드입니다 품질 좋고 편안해서 내년에도 재구매 하고 싶습니다 잘 입을게요,"이용, 편안하다, 브랜드, 내년, 재다, 품질"
평소에 m 입어서 이것도 똑같이 m 샀는데 완전 딱 맞아요 기장도 좀만 더 길면 좋았을 거 같아요 그래도 나름 괜찮아요,"평소, 기장, 길다, 나름"
생각했던 것보다 색감이 이뻤고 길이도 좋았고 몸무게가 마른 편인데 허리도 맞아서 너무 좋았습니다,"몸무게, 색감, 길이, 마르다, 허리, 편"
키 대비 많이 마른 편이라 허리 넉넉할 줄 알았는데 딱 맞음 기장감 짧지 않고 괜찮은데 청바지가 많이 무겁고 두꺼운 편 요즘 유행하는 스타일이라 디자인은 만족합니다,"만족하다, 유행, 무겁다, 넉넉하다, 디자인, 청바지, 스타일, 마르다, 편이, 기장감"
색이 되게 진하고 조금 작았어요 조금 큰 사이즈 하면 좀 더 괜찮을 거 같아요 여름에 자주 입지는 못할 거 같아요 이뻐요 감사합니댱,"진하다, 사이즈, 입지, 색, 여름, 작다"
일반 드레스 버뮤다팬츠 질도 젤 좋고 핏도 너무 예쁜 거 같아요 깔 별러 사고 싶어요,"버뮤다 팬츠, 별러, 일반, 질도, 사고, 드레스, 핏"
