Review,Processed_Review,keyword
"좋아요 너무무지라서 심심하긴하지만 합격!
잘입을께요",좋아요 너무 무지라서 심심하긴 하지만 합격 잘 입을게요,"무지, 합격, 심심하다, 라서"
"예쁜데요..... 속치마를 입어도 속 바지를 입어도
다리라인 그대로 보이는건 너무 심한디요....?
다른분들은 대체 어떤 속치마랑 속바지를 입는건가요?ㅠ
옷은 너무맘에드는데 다리라인이 너무 그대로 보여서
입지를 못하네요",예쁜데요 속치마를 입어도 속 바지를 입어도 다리라인 그대로 보이는 건 너무 심한데요 다른 분들은 대체 어떤 속치마랑 속바지를 입는 건가요 옷은 너무 맘에 드는데 다리라인이 너무 그대로 보여서 입지를 못하네요,"그대로, 다리, 치마, 대체, 건가, 어떻다, 입지, 바지, 라인, 심하다"
"무탠다드 pk원피스 최고입니당,, 두번째 구매에오,, 가격이 저렴해서 입다가 해지면 또 사면 됩니다!! 기장도 적당하고 입엇을때 라인이 예쁨ㅠ",무탠다드 pk 원피스 최고입니다 두 번째 구매에 오 가격이 저렴해서 입다가 해지면 또 사면 됩니다 기장도 적당하고 입었을 때 라인이 예쁨,"해지, 번째, 사면, 최고, pk, 저렴하다, 기장, 가격, 적당하다, 원피스"
편하게 입을 옷이 필요해서 샀는데 괜찮아요 근데 제가 허리가 많이 얇은 편이라 그런가 펑퍼짐한건 아닌데 좀 커요,편하게 입을 옷이 필요해서 샀는데 괜찮아요 근데 제가 허리가 많이 얇은 편이라 그런가 펑퍼짐한 건 아닌데 좀 커요,"펑퍼짐하다, 런가, 필요하다, 근데, 편이, 크다, 아니다, 편하다, 허리, 얇다"
"무신사에서 여러번 구매했었는데 역시 이번에도 
좋은 상품을 구매하게 되었네요
와이프가 입으면 이쁘겠다고 생각해서 구매했는데
역시 잘 선택했네요
조금 젊게 입었으면 해서요
스타일도 그렇고 너무 타이트 하지 않고 잘 어울리는 
느낌이네요",무신사에서 여러 번 구매했었는데 역시 이번에도 좋은 상품을 구매하게 되었네요 와이프가 입으면 이쁘겠다고 생각해서 구매했는데 역시 잘 선택했네요 조금 젊게 입었으면 해서요 스타일도 그렇고 너무 타이트하지 않고 잘 어울리는 느낌이네요,"젊다, 와이프, 여러, 상품, 선택, 느끼다, 되어다, 무신, 어울리다, 그렇다"
"얇아서 시원하고 좋아요.
얇은 대신 비침이 있어서 속치마 입는게 좋을것 같아요.",얇아서 시원하고 좋아요 얇은 대신 비침이 있어서 속치마 입는 게 좋을 것 같아요,"대신, 얇다, 치마, 비침, 시원하다"
"s했어도될뻔 
여유있게 편해요
너무 짧지 않아서좋아요
신랑도이 쁘다고 하네요 옷이",s 했어도 될 뻔 여유 있게 편해요 너무 짧지 않아서 좋아요 신랑도 이 쁘다고 하네요 옷이,"쁘다, 신랑, 여유, 짧다, 편하다"
무탠다드에서 직접 입어보고샀는데 너무 맘에들어요 베이직하면서도 핏되는 느낌이 좋습니닷,무탠다드에서 직접 입어보고 샀는데 너무 맘에 들어요 베이직하면서도 핏되는 느낌이 좋습니다,"베이직, 직접, 핏되, 입어보다"
편하고 좋아여 흰색도 살 예정이에여 라인도 잡아쥼!!,편하고 좋아요 흰색도 살 예정이에요 라인도 잡아쥼,"잡아쥼, 흰색, 예정, 이에요, 라인, 편하다"
"편한 마실용 원피스 찾았는데

싸게.잘 샀어요

배송도 빨라요",편한 말 실용 원피스 찾았는데 싸게 잘 샀어요 배송도 빨라요,"실용, 싸다, 찾다, 빠르다, 배송, 원피스, 편하다"
편하고 이쁘게 잘 입을 수 있을 것 같아요 기장도 너무 짧지않아 좋습니다,편하고 이쁘게 잘 입을 수 있을 것 같아요 기장도 너무 짧지 않아 좋습니다,"기장, 짧다, 편하다"
아무옷이나 잘어울려서 편하게 입기 너무 좋아요,아무 옷이나 잘 어울려서 편하게 입기 너무 좋아요,"이나, 어울리다, 편하다"
편하게 입기 좋아요 조금 비치는 것 빼고는 다 좋아요,편하게 입기 좋아요 조금 비치는 것 빼고는 다 좋아요,"빼다, 비치다, 편하다"
"예뻐요!!하나 정도 구매 해서 이 신발 저 신발에 입기도 좋고 가방도 아무거나 들고 다녀도 잘 어울려요
사이즈는 살짝 큰 감이 있지만 더 작았으면 밥 먹었을때 살짝 불편했을지도 모르겠어요",예뻐요 하나 정도 구매해서 이 신발 저 신발에 입기도 좋고 가방도 아무거나 들고 다녀도 잘 어울려요 사이즈는 살짝 큰 감이 있지만 더 작았으면 밥 먹었을 때 살짝 불편했을지도 모르겠어요,"신발, 거나, 모르다, 가방, 먹다, 어울리다, 불편하다, 작다, 하나, 크다"
무릎 딱 위까지 와서 좋아요 얇아서 지금 잘 입고댕길듯,무릎 딱 위까지 와서 좋아요 얇아서 지금 잘 입고 댕길 듯,"댕길, 무릎, 오다, 얇다"
맘에 쏙 드네요ㅎㅎ 상체보다 하체에 살이 많은데 이범에 살이 좀 빠져서 들어가는것 같아요 원래 엉덩이가 커서 이런 원피스 입으면 엉덩이만 오리궁뎅이 처럼 튀어 나와있었는데 엉덩이그래도 작으시거나 마르신 분이 입어야할거같아요! S가품절이라서 xs구매한거긴한데 맘에 듭니당ㅜ,맘에 쏙 드네요 상체보다 하체에 살이 많은데 이범에 살이 좀 빠져서 들어가는 것 같아요 원래 엉덩이가 커서 이런 원피스 입으면 엉덩이만 오리 궁둥이처럼 튀어나와있었는데 엉덩이 그래도 작으시거나 마르신 분이 입어야 할 거 같아요 S가 품절이라서 xs 구매한 거긴 한데 맘에 듭니다,"엉덩이, 살이, 이범, 궁둥이, 튀어나오다, 오리, 품절, 많다, 하체, 상체"
살짝 라인이 들어가있어서 핏이 정말 마음에 쏙듭니다◡̈ 피케 원피스 계속 편한 사이즈로 크게 입다가 살짝 핏되게 입으니까 이쁘네요! 밝은곳에서보면 다리 비침이 좀 있어서 속치마를 입는 게 좋을듯,살짝 라인이 들어가 있어서 핏이 정말 마음에 쏙 듭니다 피케 원피스 계속 편한 사이즈로 크게 입다가 살짝 핏되게 입으니까 이쁘네요 밝은 곳에서 보면 다리 비침이 좀 있어서 속치마를 입는 게 좋을 듯,"계속, 밝다, 크게, 핏되, 피케, 다리, 치마, 비침, 들어가다, 원피스"
키156인데  잘 맞고  이쁘네요  비춤있지만 속바지입음되니까요^^,키인데 잘 맞고 이쁘네요 비춤 있지만 속바지 입음 되니까요,"비추다, 속바지, 인데, 맞다"
와 진짜 너무 예뻐요 저 원래 깔별로 옷 사모으는거 별로 안좋아하는데 이 옷은 파란색 하나 더 샀네요. 진짜 쫭,와 진짜 너무 예뻐요 저 원래 깔 별러 옷 사 모으는 거 별로 안 좋아하는데 이 옷은 파란색 하나 더 샀네요 진짜 쫭,"모으다, 파란색, 별러, 원래, 깔다, 별로, 좋아하다, 하나, 오다"
다른 피케원피스들 대부분 끈으로 허리 조이게 나왔는데 이 제품은 애초에 허리 골반라인이 잡혀서 나왔네요~ 더 이뻐용 다만 단점이라면 다리가 비칩니다~ 속치마 사야겠어요 길이는 157기준 약간 길긴 한데 이정도는 돼야 생활하기 안불편하더라구요,다른 피케 원피스들 대부분 끈으로 허리 조이게 나왔는데 이 제품은 애초에 허리 골반 라인이 잡혀서 나왔네요 더 이뻐요 다만 단점이라면 다리가 비칩니다 속치마 사야겠어요 길이는 기준 약간 길긴 한데 이 정도는 돼야 생활하기 안 불편하더라고요,"나오다, 조이, 애초, 대부분, 생활, 라면, 골반, 단점, 허리, 기준"
사진은 비율이 똥망으로 나오긴했는데 날씬해보여요! 근데 뒤에 엉덩이 윗부분이 좀 떠서 옆모습은 어정쩡하긴해요,사진은 비율이 똥만으로 나오긴 했는데 날씬해 보여요 근데 뒤에 엉덩이 윗부분이 좀 떠서 옆모습은 어정쩡하긴 해요,"만으로, 어정쩡하다, 옆모습, 비율, 사진, 엉덩이, 부분, 나오다, 근데, 날씬하다"
"반신반의하면서 xs 사이즈 주문했는데 예쁘게 맞아요
그런데 벗는 게 너무 너무 너무 불편해요
피케 원피스가 다 그런 건지 xs 사이즈라서 그런지 잘 모르겠네요",반신반의하면서 xs 사이즈 주문했는데 예쁘게 맞아요 그런데 벗는 게 너무너무너무 불편해요 피케 원피스가 다 그런 건지 xs 사이즈라서 그런지 잘 모르겠네요,"그렇다, xs, 벗다, 건지다, 반신반의, 모르다, 사이즈, 불편하다, 주문, 라서"
원단은 시원하고 사이즈도 좋아요 비침이 살짝 있어요,원단은 시원하고 사이즈도 좋아요 비침이 살짝 있어요,"원단, 비침, 사이즈, 시원하다"
허리를 잡아줘서 엄청 날씬해 보이고 살 없는 편이 아닌데도 입을 수 있는 원피스에요!!,허리를 잡아줘서 엄청 날씬해 보이고 살 없는 편이 아닌데도 입을 수 있는 원피스에요,"편이, 보이, 잡다, 아니다, 없다, 날씬하다, 원피스, 허리"
하루만에 배송 왔고 옷도 이뻐요! 저한텐 길어서 좀 잘랐어요,하루 만에 배송 왔고 옷도 이뻐요 저한텐 길어서 좀 잘랐어요,"만에, 하루, 자르다, 오다, 배송"
사이즈 정말 좋네요 편하려고 입는 옷이니 딱 붙지 않은 게 좋은거 같아요 질가ㅁ도 튼튼해서 좋아요,사이즈 정말 좋네요 편하려고 입는 옷이니 딱 붙지 않은 게 좋은 거 같아요 질까도 튼튼해서 좋아요,"튼튼하다, 지다, 붙다, 사이즈, 편하다"
딱 생각했던 핏이에요 편하게 입기 좋아요 마음에 듭니당,딱 생각했던 핏이에요 편하게 입기 좋아요 마음에 듭니다,"이에요, 편하다"
"아 짧을 것 같은데 고민하다 그래도 예뻐서 샀는데 좋아요. 
키도 몸무게도 나가는 편이라 짧은 감이 없잖아 있긴 합니다. 품은 딱 좋아요. 약간 얇긴 하나 가격대비 매우 만족스럽네요.",아 짧을 것 같은데 고민하다 그래도 예뻐서 샀는데 좋아요 키도 몸무게도 나가는 편이라 짧은 감이 없잖아 있긴 합니다 품은 딱 좋아요 약간 얇긴 하나 가격 대비 매우 만족스럽네요,"품다, 키도, 짧다, 몸무게, 대비, 만족스럽다, 하나, 고민, 편이, 없다"
"사이즈 딱 좋아요 너무 붙지도 않고 너무 부해보이지도 않고 이뻐요 
대신 왕 얇아서 속치마, 속바지 필수입니다ㅠ 다리 라인 다 보여요.. 길이는 서 있을 땐 부담 없고 이쁜데 어디 앉으면 좀 조심해야할 것 같은 길이! 
전체적으로 얇아서 시원할 것 같네요 ~ 완전 추천합니당",사이즈 딱 좋아요 너무 붙지도 않고 너무 부해 보이지도 않고 이뻐요 대신 왕 얇아서 속치마 속바지 필수입니다 다리 라인 다 보여요 길이는 서 있을 땐 부담 없고 이쁜데 어디 앉으면 좀 조심해야 할 것 같은 길이 전체적으로 얇아서 시원할 것 같네요 정말 추천합니다,"서다, 부다, 조심하다, 앉다, 대신, 전체, 길이, 보이지, 얇다, 부담"
"적당히 예뻐여
팔뚝두꺼운신분은 고려해야 할듯해여
나름 몸매가 드러나여
그래도 이쁘긴합니다",적당히 예뻐요 팔뚝 두꺼운 신분은 고려해야 할듯해요 나름 몸매가 드러나요 그래도 이쁘긴 합니다,"나름, 신분, 고려, 드러나다, 팔뚝, 두껍다, 몸매, 적당하다"
"원래 가지고 있던 pk 원피스는 길이가 너무 짧아서 새로 구매 했는데 너무 만족 스러워요 :) !! 세탁, 건조기에 돌려도 짧아지거나 작아지지 않고 허리도 탄탄하게 잘 잡아주고, 라인도 딱 좋게 떨어지며 허벅지 쪽도 통이 크거나 작거나 하지도 않게 딱 좋아요 ! 옷감도 너무 두껍거나 얇지도 않아서 여름내내 입을 수 있을 거 같고 가을에도 가디건 하나 챙겨서 입기 딱 좋을 것 같아요 :)",원래 가지고 있던 pk 원피스는 길이가 너무 짧아서 새로 구매했는데 너무 만족스러워요 세탁 건조기에 돌려도 짧아지거나 작아지지 않고 허리도 탄탄하게 잘 잡아주고 라인도 딱 좋게 떨어지며 허벅지 쪽도 통이 크거나 작거나 하지도 않게 딱 좋아요 옷감도 너무 두껍거나 얇지도 않아서 여름 내내 입을 수 있을 거 같고 가을에도 카디건 하나 챙겨서 입기 딱 좋을 것 같아요,"짧아지다, 작아지다, 새롭다, 가을, 옷감, 카디건, 건조기, 돌리다, 탄탄하다, 내내"
완전 마음에 들어요. 기장이 무릎 위까지 와서 회사에도 입을 수 있을 정도의 길이에요. 허리 라인도 적당히 잡아줘서 단품으로 입어도 예뻐용,완전 마음에 들어요 기장이 무릎 위까지 와서 회사에도 입을 수 있을 정도의 길이에요 허리 라인도 적당히 잡아줘서 단품으로 입어도 예뻐요,"회사, 무릎, 오다, 잡다, 기장, 적당하다, 라인, 허리, 길이"
가격대비 퀄리티 괜찮습니다 시원하고 좋아요잉,가격 대비 퀄리티 괜찮습니다 시원하고 좋아요잉,"퀄리티, 대비, 가격, 시원하다"
다른 후기처럼 좀 비치긴해요. 여름에 입을 때 시원할 것 같고요. 길이 걱정을 했는데 엄청 짧지도 무릎 바로 위에 올만큼 긴 기장도 아니라서 완전 만족해요.,다른 후기처럼 좀 비치긴 해요 여름에 입을 때 시원할 것 같고요 길이 걱정을 했는데 엄청 짧지도 무릎 바로 위에 올만큼 긴 기장도 아니라서 완전히 만족해요,"완전하다, 무릎, 걱정, 처럼, 오다, 후기, 만족하다, 아니다, 기장, 비치다"
여자친구랑 커플로 샀는데 너무 잘어울리고 예뻐요,여자친구랑 커플로 샀는데 너무 잘 어울리고 예뻐요,"커플, 어울리다, 여자친구"
딱 무난한 피케 원피스에요 저렴하게 사서 좋긴한데 다른 분들 말대로 많이 비치긴 해요ㅠ 속치마 입어도 신경쓰이긴 합니다만 디자인은 맘에 들어요!,딱 무난한 피케 원피스에요 저렴하게 사서 좋긴 한데 다른 분들 말대로 많이 비치긴 해요 속치마 입어도 신경 쓰이긴 합니다만 디자인은 맘에 들어요,"사서, 분들, 대로, 쓰이다, 무난, 피케, 디자인, 신경, 저렴하다, 치마"
XS치고 사이즈가 큰 편이에요 저는 상비인데도 잘 맞아요,XS 치고 사이즈가 큰 편이에요 저는 상비인데도 잘 맞아요,"상비, 치고, xs, 편이, 크다, 인데, 맞다, 사이즈"
핏 진짜 장난아님. 편하게 입으려고 샀는데 오히려 좋아!,핏 진짜 장난 아니면 편하게 입으려고 샀는데 오히려 좋아,"장난, 아니다, 편하다"
"올해 여름은 이옷이랑 보냈습니다
길이도 적당하고 엄청 시원하구 땀흡수도 잘돼서 운동 할 때 자주 입었습니다아",올해 여름은 이 옷이랑 보냈습니다 길이도 적당하고 엄청 시원하고 땀 흡수도 잘 돼서 운동할 때 자주 입었습니다,"운동, 보내다, 올해, 흡수, 돼다, 적당하다, 여름, 시원하다, 길이"
"허리 라인이 쏙하고 들어가있어서
지금 완전 자주입는 데일리 템중에 하나에요
날씬해보여서 다른컬러도사고싶은데
품절이네요",허리 라인이 쏙 하고 들어가 있어서 지금 완전 자주 입는 데일리 탐 중에 하나에요 날씬해 보여서 다른 컬러도 사고 싶은데 품절이네요,"품절, 데일리, 컬러, 여서, 사고, 하나, 날씬하다, 들어가다, 라인, 허리"
